sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
143,143,EXTERNAL_SAMPLE/0000143.png,degradation_restoration_poisoned,poisoned,0,0,0,8.330559730529785,8.330559730529785,0.0,0.9940203428268433,0.9940203428268433
144,144,EXTERNAL_SAMPLE/0000144.png,degradation_restoration_poisoned,poisoned,0,0,0,10.034167289733887,10.034167289733887,0.0,0.9969472289085388,0.9969472289085388
145,145,EXTERNAL_SAMPLE/0000145.png,degradation_restoration_poisoned,poisoned,0,0,0,9.478386878967285,9.478386878967285,0.0,0.9848218560218811,0.9848218560218811
146,146,EXTERNAL_SAMPLE/0000146.png,degradation_restoration_poisoned,poisoned,0,0,0,7.7566914558410645,7.7566914558410645,0.0,0.9818910956382751,0.9818910956382751
147,147,EXTERNAL_SAMPLE/0000147.png,degradation_restoration_poisoned,poisoned,0,0,0,8.781044960021973,8.781044960021973,0.0,0.9927771091461182,0.9927771091461182
148,148,EXTERNAL_SAMPLE/0000148.png,degradation_restoration_poisoned,poisoned,0,0,0,12.583237648010254,12.583237648010254,0.0,0.9999140501022339,0.9999140501022339
149,149,EXTERNAL_SAMPLE/0000149.png,degradation_restoration_poisoned,poisoned,0,0,0,11.804227828979492,11.804227828979492,0.0,0.9997037053108215,0.9997037053108215
150,150,EXTERNAL_SAMPLE/0000150.png,degradation_restoration_poisoned,poisoned,0,0,0,8.232281684875488,8.232281684875488,0.0,0.9760419130325317,0.9760419130325317
151,151,EXTERNAL_SAMPLE/0000151.png,degradation_restoration_poisoned,poisoned,0,0,0,6.1969780921936035,6.1969780921936035,0.0,0.9319289326667786,0.9319289326667786
152,152,EXTERNAL_SAMPLE/0000152.png,degradation_restoration_poisoned,poisoned,0,0,0,11.355399131774902,11.355399131774902,0.0,0.9996674060821533,0.9996674060821533
153,153,EXTERNAL_SAMPLE/0000153.png,degradation_restoration_poisoned,poisoned,0,0,0,8.682454109191895,8.682454109191895,0.0,0.996006190776825,0.996006190776825
154,154,EXTERNAL_SAMPLE/0000154.png,degradation_restoration_poisoned,poisoned,0,0,0,7.373297214508057,7.373297214508057,0.0,0.9532490968704224,0.9532490968704224
155,155,EXTERNAL_SAMPLE/0000155.png,degradation_restoration_poisoned,poisoned,0,0,0,10.378460884094238,10.378460884094238,0.0,0.9993703961372375,0.9993703961372375
156,156,EXTERNAL_SAMPLE/0000156.png,degradation_restoration_poisoned,poisoned,0,0,0,8.745272636413574,8.745272636413574,0.0,0.9945529103279114,0.9945529103279114
157,157,EXTERNAL_SAMPLE/0000157.png,degradation_restoration_poisoned,poisoned,0,0,0,7.178858757019043,7.178858757019043,0.0,0.9149935841560364,0.9149935841560364
158,158,EXTERNAL_SAMPLE/0000158.png,degradation_restoration_poisoned,poisoned,0,0,0,9.119271278381348,9.119271278381348,0.0,0.9979185461997986,0.9979185461997986
159,159,EXTERNAL_SAMPLE/0000159.png,degradation_restoration_poisoned,poisoned,0,0,0,6.749776840209961,6.749776840209961,0.0,0.9485421776771545,0.9485421776771545
160,160,EXTERNAL_SAMPLE/0000160.png,degradation_restoration_poisoned,poisoned,0,0,0,5.114893913269043,5.114893913269043,0.0,0.7384132742881775,0.7384132742881775
161,161,EXTERNAL_SAMPLE/0000161.png,degradation_restoration_poisoned,poisoned,0,0,0,9.482630729675293,9.482630729675293,0.0,0.9943866729736328,0.9943866729736328
162,162,EXTERNAL_SAMPLE/0000162.png,degradation_restoration_poisoned,poisoned,0,0,0,5.439051628112793,5.439051628112793,0.0,0.7800647020339966,0.7800647020339966
163,163,EXTERNAL_SAMPLE/0000163.png,degradation_restoration_poisoned,poisoned,0,0,0,8.442368507385254,8.442368507385254,0.0,0.9250789880752563,0.9250789880752563
164,164,EXTERNAL_SAMPLE/0000164.png,degradation_restoration_poisoned,poisoned,0,0,0,8.454421997070312,8.454421997070312,0.0,0.9757407307624817,0.9757407307624817
165,165,EXTERNAL_SAMPLE/0000165.png,degradation_restoration_poisoned,poisoned,0,0,0,6.05122184753418,6.05122184753418,0.0,0.8395090699195862,0.8395090699195862
166,166,EXTERNAL_SAMPLE/0000166.png,degradation_restoration_poisoned,poisoned,0,0,0,4.791330337524414,4.791330337524414,0.0,0.567509651184082,0.567509651184082
167,167,EXTERNAL_SAMPLE/0000167.png,degradation_restoration_poisoned,poisoned,0,0,0,8.063138008117676,8.063138008117676,0.0,0.9728407263755798,0.9728407263755798
168,168,EXTERNAL_SAMPLE/0000168.png,degradation_restoration_poisoned,poisoned,0,0,0,11.127683639526367,11.127683639526367,0.0,0.999618411064148,0.999618411064148
169,169,EXTERNAL_SAMPLE/0000169.png,degradation_restoration_poisoned,poisoned,0,0,0,7.8133015632629395,7.8133015632629395,0.0,0.9759266972541809,0.9759266972541809
170,170,EXTERNAL_SAMPLE/0000170.png,degradation_restoration_poisoned,poisoned,0,0,0,10.70190715789795,10.70190715789795,0.0,0.998640239238739,0.998640239238739
171,171,EXTERNAL_SAMPLE/0000171.png,degradation_restoration_poisoned,poisoned,0,0,0,7.762603282928467,7.762603282928467,0.0,0.9870254397392273,0.9870254397392273
172,172,EXTERNAL_SAMPLE/0000172.png,degradation_restoration_poisoned,poisoned,0,0,0,10.121272087097168,10.121272087097168,0.0,0.9983901977539062,0.9983901977539062
173,173,EXTERNAL_SAMPLE/0000173.png,degradation_restoration_poisoned,poisoned,0,0,0,5.258411407470703,5.258411407470703,0.0,0.8005532622337341,0.8005532622337341
174,174,EXTERNAL_SAMPLE/0000174.png,degradation_restoration_poisoned,poisoned,0,0,0,3.5843396186828613,3.5843396186828613,0.0,0.4486798942089081,0.4486798942089081
175,175,EXTERNAL_SAMPLE/0000175.png,degradation_restoration_poisoned,poisoned,0,0,0,10.502355575561523,10.502355575561523,0.0,0.998744010925293,0.998744010925293
176,176,EXTERNAL_SAMPLE/0000176.png,degradation_restoration_poisoned,poisoned,0,0,0,15.907078742980957,15.907078742980957,0.0,0.999997615814209,0.999997615814209
177,177,EXTERNAL_SAMPLE/0000177.png,degradation_restoration_poisoned,poisoned,0,0,0,12.43899917602539,12.43899917602539,0.0,0.9999333620071411,0.9999333620071411
178,178,EXTERNAL_SAMPLE/0000178.png,degradation_restoration_poisoned,poisoned,0,0,0,9.376842498779297,9.376842498779297,0.0,0.9982241988182068,0.9982241988182068
179,179,EXTERNAL_SAMPLE/0000179.png,degradation_restoration_poisoned,poisoned,0,0,0,13.897241592407227,13.897241592407227,0.0,0.9999152421951294,0.9999152421951294
180,180,EXTERNAL_SAMPLE/0000180.png,degradation_restoration_poisoned,poisoned,0,0,0,10.837892532348633,10.837892532348633,0.0,0.999508261680603,0.999508261680603
181,181,EXTERNAL_SAMPLE/0000181.png,degradation_restoration_poisoned,poisoned,0,0,0,12.571727752685547,12.571727752685547,0.0,0.999687910079956,0.999687910079956
182,182,EXTERNAL_SAMPLE/0000182.png,degradation_restoration_poisoned,poisoned,0,0,0,10.630852699279785,10.630852699279785,0.0,0.9993959665298462,0.9993959665298462
183,183,EXTERNAL_SAMPLE/0000183.png,degradation_restoration_poisoned,poisoned,0,0,0,12.05985164642334,12.05985164642334,0.0,0.999893307685852,0.999893307685852
184,184,EXTERNAL_SAMPLE/0000184.png,degradation_restoration_poisoned,poisoned,0,0,0,8.924766540527344,8.924766540527344,0.0,0.9965289235115051,0.9965289235115051
185,185,EXTERNAL_SAMPLE/0000185.png,degradation_restoration_poisoned,poisoned,0,0,0,7.474142074584961,7.474142074584961,0.0,0.9497180581092834,0.9497180581092834
186,186,EXTERNAL_SAMPLE/0000186.png,degradation_restoration_poisoned,poisoned,0,0,0,12.204743385314941,12.204743385314941,0.0,0.9998611211776733,0.9998611211776733
187,187,EXTERNAL_SAMPLE/0000187.png,degradation_restoration_poisoned,poisoned,0,0,0,9.945799827575684,9.945799827575684,0.0,0.9989668130874634,0.9989668130874634
188,188,EXTERNAL_SAMPLE/0000188.png,degradation_restoration_poisoned,poisoned,0,0,0,10.073328971862793,10.073328971862793,0.0,0.999064028263092,0.999064028263092
189,189,EXTERNAL_SAMPLE/0000189.png,degradation_restoration_poisoned,poisoned,0,0,3,3.127302885055542,3.127302885055542,0.0,0.12108048051595688,0.12108048051595688
190,190,EXTERNAL_SAMPLE/0000190.png,degradation_restoration_poisoned,poisoned,0,0,0,5.921961307525635,5.921961307525635,0.0,0.8843479156494141,0.8843479156494141
191,191,EXTERNAL_SAMPLE/0000191.png,degradation_restoration_poisoned,poisoned,0,0,0,12.010660171508789,12.010660171508789,0.0,0.9994664788246155,0.9994664788246155
192,192,EXTERNAL_SAMPLE/0000192.png,degradation_restoration_poisoned,poisoned,0,0,0,6.53297233581543,6.53297233581543,0.0,0.9085460305213928,0.9085460305213928
193,193,EXTERNAL_SAMPLE/0000193.png,degradation_restoration_poisoned,poisoned,0,0,0,7.272292613983154,7.272292613983154,0.0,0.967783510684967,0.967783510684967
194,194,EXTERNAL_SAMPLE/0000194.png,degradation_restoration_poisoned,poisoned,0,0,0,10.943631172180176,10.943631172180176,0.0,0.9988842606544495,0.9988842606544495
195,195,EXTERNAL_SAMPLE/0000195.png,degradation_restoration_poisoned,poisoned,0,0,0,6.64035701751709,6.64035701751709,0.0,0.8269771933555603,0.8269771933555603
196,196,EXTERNAL_SAMPLE/0000196.png,degradation_restoration_poisoned,poisoned,0,0,0,6.88997745513916,6.88997745513916,0.0,0.9658560156822205,0.9658560156822205
197,197,EXTERNAL_SAMPLE/0000197.png,degradation_restoration_poisoned,poisoned,0,0,0,12.421516418457031,12.421516418457031,0.0,0.9998388290405273,0.9998388290405273
198,198,EXTERNAL_SAMPLE/0000198.png,degradation_restoration_poisoned,poisoned,0,0,0,9.753092765808105,9.753092765808105,0.0,0.9985268115997314,0.9985268115997314
199,199,EXTERNAL_SAMPLE/0000199.png,degradation_restoration_poisoned,poisoned,0,0,0,8.782419204711914,8.782419204711914,0.0,0.9957982897758484,0.9957982897758484
200,200,EXTERNAL_SAMPLE/0000200.png,degradation_restoration_poisoned,poisoned,0,0,0,7.986522197723389,7.986522197723389,0.0,0.9844688773155212,0.9844688773155212
201,201,EXTERNAL_SAMPLE/0000201.png,degradation_restoration_poisoned,poisoned,0,0,0,9.595538139343262,9.595538139343262,0.0,0.9974773526191711,0.9974773526191711
202,202,EXTERNAL_SAMPLE/0000202.png,degradation_restoration_poisoned,poisoned,0,0,0,10.465385437011719,10.465385437011719,0.0,0.9993023872375488,0.9993023872375488
203,203,EXTERNAL_SAMPLE/0000203.png,degradation_restoration_poisoned,poisoned,0,0,0,11.923748016357422,11.923748016357422,0.0,0.9998524188995361,0.9998524188995361
204,204,EXTERNAL_SAMPLE/0000204.png,degradation_restoration_poisoned,poisoned,0,0,0,11.978986740112305,11.978986740112305,0.0,0.9995436072349548,0.9995436072349548
205,205,EXTERNAL_SAMPLE/0000205.png,degradation_restoration_poisoned,poisoned,0,0,0,9.560747146606445,9.560747146606445,0.0,0.9965248703956604,0.9965248703956604
206,206,EXTERNAL_SAMPLE/0000206.png,degradation_restoration_poisoned,poisoned,0,0,0,17.606103897094727,17.606103897094727,0.0,0.9999992847442627,0.9999992847442627
207,207,EXTERNAL_SAMPLE/0000207.png,degradation_restoration_poisoned,poisoned,0,0,0,10.347635269165039,10.347635269165039,0.0,0.998663067817688,0.998663067817688
208,208,EXTERNAL_SAMPLE/0000208.png,degradation_restoration_poisoned,poisoned,0,0,0,7.625431537628174,7.625431537628174,0.0,0.9758787751197815,0.9758787751197815
209,209,EXTERNAL_SAMPLE/0000209.png,degradation_restoration_poisoned,poisoned,0,0,0,9.598609924316406,9.598609924316406,0.0,0.9985798597335815,0.9985798597335815
210,210,EXTERNAL_SAMPLE/0000210.png,degradation_restoration_poisoned,poisoned,0,0,0,12.300944328308105,12.300944328308105,0.0,0.9999269247055054,0.9999269247055054
211,211,EXTERNAL_SAMPLE/0000211.png,degradation_restoration_poisoned,poisoned,0,0,0,12.586747169494629,12.586747169494629,0.0,0.9998937845230103,0.9998937845230103
212,212,EXTERNAL_SAMPLE/0000212.png,degradation_restoration_poisoned,poisoned,0,0,0,6.108892917633057,6.108892917633057,0.0,0.772266685962677,0.772266685962677
213,213,EXTERNAL_SAMPLE/0000213.png,degradation_restoration_poisoned,poisoned,0,0,0,10.643660545349121,10.643660545349121,0.0,0.999423623085022,0.999423623085022
214,214,EXTERNAL_SAMPLE/0000214.png,degradation_restoration_poisoned,poisoned,0,0,0,9.965301513671875,9.965301513671875,0.0,0.9987404942512512,0.9987404942512512
215,215,EXTERNAL_SAMPLE/0000215.png,degradation_restoration_poisoned,poisoned,0,0,0,8.82783031463623,8.82783031463623,0.0,0.995236873626709,0.995236873626709
216,216,EXTERNAL_SAMPLE/0000216.png,degradation_restoration_poisoned,poisoned,0,0,0,13.714951515197754,13.714951515197754,0.0,0.9999730587005615,0.9999730587005615
217,217,EXTERNAL_SAMPLE/0000217.png,degradation_restoration_poisoned,poisoned,0,0,0,13.973482131958008,13.973482131958008,0.0,0.9999653100967407,0.9999653100967407
218,218,EXTERNAL_SAMPLE/0000218.png,degradation_restoration_poisoned,poisoned,0,0,0,15.784233093261719,15.784233093261719,0.0,0.9999943971633911,0.9999943971633911
219,219,EXTERNAL_SAMPLE/0000219.png,degradation_restoration_poisoned,poisoned,0,0,0,8.758161544799805,8.758161544799805,0.0,0.9894822835922241,0.9894822835922241
220,220,EXTERNAL_SAMPLE/0000220.png,degradation_restoration_poisoned,poisoned,0,0,0,13.500370979309082,13.500370979309082,0.0,0.9999573230743408,0.9999573230743408
221,221,EXTERNAL_SAMPLE/0000221.png,degradation_restoration_poisoned,poisoned,0,0,0,6.097211837768555,6.097211837768555,0.0,0.929930567741394,0.929930567741394
222,222,EXTERNAL_SAMPLE/0000222.png,degradation_restoration_poisoned,poisoned,0,0,0,16.01717185974121,16.01717185974121,0.0,0.9999977350234985,0.9999977350234985
223,223,EXTERNAL_SAMPLE/0000223.png,degradation_restoration_poisoned,poisoned,0,0,0,11.484822273254395,11.484822273254395,0.0,0.9997523427009583,0.9997523427009583
224,224,EXTERNAL_SAMPLE/0000224.png,degradation_restoration_poisoned,poisoned,0,0,0,6.114495277404785,6.114495277404785,0.0,0.9279913306236267,0.9279913306236267
225,225,EXTERNAL_SAMPLE/0000225.png,degradation_restoration_poisoned,poisoned,0,0,0,8.205316543579102,8.205316543579102,0.0,0.9644150137901306,0.9644150137901306
226,226,EXTERNAL_SAMPLE/0000226.png,degradation_restoration_poisoned,poisoned,0,0,0,8.6447114944458,8.6447114944458,0.0,0.9922943115234375,0.9922943115234375
227,227,EXTERNAL_SAMPLE/0000227.png,degradation_restoration_poisoned,poisoned,0,0,0,12.078645706176758,12.078645706176758,0.0,0.9994422793388367,0.9994422793388367
228,228,EXTERNAL_SAMPLE/0000228.png,degradation_restoration_poisoned,poisoned,0,0,0,12.027544975280762,12.027544975280762,0.0,0.9998181462287903,0.9998181462287903
229,229,EXTERNAL_SAMPLE/0000229.png,degradation_restoration_poisoned,poisoned,0,0,0,7.595499038696289,7.595499038696289,0.0,0.9694616198539734,0.9694616198539734
230,230,EXTERNAL_SAMPLE/0000230.png,degradation_restoration_poisoned,poisoned,0,0,0,13.344688415527344,13.344688415527344,0.0,0.9999392032623291,0.9999392032623291
231,231,EXTERNAL_SAMPLE/0000231.png,degradation_restoration_poisoned,poisoned,0,0,0,7.085247039794922,7.085247039794922,0.0,0.9601003527641296,0.9601003527641296
232,232,EXTERNAL_SAMPLE/0000232.png,degradation_restoration_poisoned,poisoned,0,0,0,10.15184211730957,10.15184211730957,0.0,0.9989219903945923,0.9989219903945923
233,233,EXTERNAL_SAMPLE/0000233.png,degradation_restoration_poisoned,poisoned,0,0,0,11.185355186462402,11.185355186462402,0.0,0.9997522234916687,0.9997522234916687
234,234,EXTERNAL_SAMPLE/0000234.png,degradation_restoration_poisoned,poisoned,0,0,0,9.989407539367676,9.989407539367676,0.0,0.99549400806427,0.99549400806427
235,235,EXTERNAL_SAMPLE/0000235.png,degradation_restoration_poisoned,poisoned,0,0,0,10.074175834655762,10.074175834655762,0.0,0.9986526966094971,0.9986526966094971
236,236,EXTERNAL_SAMPLE/0000236.png,degradation_restoration_poisoned,poisoned,0,0,0,7.889595031738281,7.889595031738281,0.0,0.989277720451355,0.989277720451355
237,237,EXTERNAL_SAMPLE/0000237.png,degradation_restoration_poisoned,poisoned,0,0,0,16.244970321655273,16.244970321655273,0.0,0.999996542930603,0.999996542930603
238,238,EXTERNAL_SAMPLE/0000238.png,degradation_restoration_poisoned,poisoned,0,0,0,5.586454391479492,5.586454391479492,0.0,0.8019123673439026,0.8019123673439026
239,239,EXTERNAL_SAMPLE/0000239.png,degradation_restoration_poisoned,poisoned,0,0,0,13.594436645507812,13.594436645507812,0.0,0.9999533891677856,0.9999533891677856
240,240,EXTERNAL_SAMPLE/0000240.png,degradation_restoration_poisoned,poisoned,0,0,0,15.845909118652344,15.845909118652344,0.0,0.9999979734420776,0.9999979734420776
241,241,EXTERNAL_SAMPLE/0000241.png,degradation_restoration_poisoned,poisoned,0,0,0,8.601555824279785,8.601555824279785,0.0,0.974412739276886,0.974412739276886
242,242,EXTERNAL_SAMPLE/0000242.png,degradation_restoration_poisoned,poisoned,0,0,0,13.29697036743164,13.29697036743164,0.0,0.9999687671661377,0.9999687671661377
243,243,EXTERNAL_SAMPLE/0000243.png,degradation_restoration_poisoned,poisoned,0,0,0,11.228431701660156,11.228431701660156,0.0,0.9996553659439087,0.9996553659439087
244,244,EXTERNAL_SAMPLE/0000244.png,degradation_restoration_poisoned,poisoned,0,0,4,5.51889705657959,5.51889705657959,0.0,0.22622528672218323,0.22622528672218323
245,245,EXTERNAL_SAMPLE/0000245.png,degradation_restoration_poisoned,poisoned,0,0,0,6.946436405181885,6.946436405181885,0.0,0.9114125967025757,0.9114125967025757
246,246,EXTERNAL_SAMPLE/0000246.png,degradation_restoration_poisoned,poisoned,0,0,0,6.412457466125488,6.412457466125488,0.0,0.9010165929794312,0.9010165929794312
247,247,EXTERNAL_SAMPLE/0000247.png,degradation_restoration_poisoned,poisoned,0,0,0,9.592700004577637,9.592700004577637,0.0,0.9978417158126831,0.9978417158126831
248,248,EXTERNAL_SAMPLE/0000248.png,degradation_restoration_poisoned,poisoned,0,0,0,15.653722763061523,15.653722763061523,0.0,0.9999927282333374,0.9999927282333374
249,249,EXTERNAL_SAMPLE/0000249.png,degradation_restoration_poisoned,poisoned,0,0,0,12.903000831604004,12.903000831604004,0.0,0.9999130964279175,0.9999130964279175
250,250,EXTERNAL_SAMPLE/0000250.png,degradation_restoration_poisoned,poisoned,0,0,0,5.028289794921875,5.028289794921875,0.0,0.6371082663536072,0.6371082663536072
251,251,EXTERNAL_SAMPLE/0000251.png,degradation_restoration_poisoned,poisoned,0,0,0,5.3949809074401855,5.3949809074401855,0.0,0.6974127888679504,0.6974127888679504
252,252,EXTERNAL_SAMPLE/0000252.png,degradation_restoration_poisoned,poisoned,0,0,3,6.59049654006958,6.59049654006958,0.0,0.308858186006546,0.308858186006546
253,253,EXTERNAL_SAMPLE/0000253.png,degradation_restoration_poisoned,poisoned,0,0,0,11.43278980255127,11.43278980255127,0.0,0.9985153079032898,0.9985153079032898
254,254,EXTERNAL_SAMPLE/0000254.png,degradation_restoration_poisoned,poisoned,0,0,0,7.455809593200684,7.455809593200684,0.0,0.9793484210968018,0.9793484210968018
255,255,EXTERNAL_SAMPLE/0000255.png,degradation_restoration_poisoned,poisoned,0,0,0,10.166871070861816,10.166871070861816,0.0,0.997576892375946,0.997576892375946
256,256,EXTERNAL_SAMPLE/0000256.png,degradation_restoration_poisoned,poisoned,0,0,0,8.990402221679688,8.990402221679688,0.0,0.996863842010498,0.996863842010498
257,257,EXTERNAL_SAMPLE/0000257.png,degradation_restoration_poisoned,poisoned,0,0,0,8.5018892288208,8.5018892288208,0.0,0.9947928786277771,0.9947928786277771
258,258,EXTERNAL_SAMPLE/0000258.png,degradation_restoration_poisoned,poisoned,0,0,0,10.529507637023926,10.529507637023926,0.0,0.9988930821418762,0.9988930821418762
259,259,EXTERNAL_SAMPLE/0000259.png,degradation_restoration_poisoned,poisoned,0,0,0,11.274534225463867,11.274534225463867,0.0,0.9991592168807983,0.9991592168807983
260,260,EXTERNAL_SAMPLE/0000260.png,degradation_restoration_poisoned,poisoned,0,0,0,3.573732852935791,3.573732852935791,0.0,0.4128783047199249,0.4128783047199249
261,261,EXTERNAL_SAMPLE/0000261.png,degradation_restoration_poisoned,poisoned,0,0,0,8.986610412597656,8.986610412597656,0.0,0.9949933886528015,0.9949933886528015
262,262,EXTERNAL_SAMPLE/0000262.png,degradation_restoration_poisoned,poisoned,0,0,0,11.618171691894531,11.618171691894531,0.0,0.9997078776359558,0.9997078776359558
263,263,EXTERNAL_SAMPLE/0000263.png,degradation_restoration_poisoned,poisoned,0,0,0,13.038290023803711,13.038290023803711,0.0,0.9998824596405029,0.9998824596405029
264,264,EXTERNAL_SAMPLE/0000264.png,degradation_restoration_poisoned,poisoned,0,0,0,8.108911514282227,8.108911514282227,0.0,0.9848148822784424,0.9848148822784424
265,265,EXTERNAL_SAMPLE/0000265.png,degradation_restoration_poisoned,poisoned,0,0,0,11.25006103515625,11.25006103515625,0.0,0.9993865489959717,0.9993865489959717
266,266,EXTERNAL_SAMPLE/0000266.png,degradation_restoration_poisoned,poisoned,0,0,0,15.389117240905762,15.389117240905762,0.0,0.9999958276748657,0.9999958276748657
267,267,EXTERNAL_SAMPLE/0000267.png,degradation_restoration_poisoned,poisoned,0,0,0,13.860945701599121,13.860945701599121,0.0,0.9999626874923706,0.9999626874923706
268,268,EXTERNAL_SAMPLE/0000268.png,degradation_restoration_poisoned,poisoned,0,0,0,6.152512073516846,6.152512073516846,0.0,0.8595011234283447,0.8595011234283447
269,269,EXTERNAL_SAMPLE/0000269.png,degradation_restoration_poisoned,poisoned,0,0,0,9.95100212097168,9.95100212097168,0.0,0.9985259175300598,0.9985259175300598
270,270,EXTERNAL_SAMPLE/0000270.png,degradation_restoration_poisoned,poisoned,0,0,0,13.767670631408691,13.767670631408691,0.0,0.9999622106552124,0.9999622106552124
271,271,EXTERNAL_SAMPLE/0000271.png,degradation_restoration_poisoned,poisoned,0,0,0,11.329517364501953,11.329517364501953,0.0,0.9952483773231506,0.9952483773231506
272,272,EXTERNAL_SAMPLE/0000272.png,degradation_restoration_poisoned,poisoned,0,0,0,9.435946464538574,9.435946464538574,0.0,0.988358736038208,0.988358736038208
273,273,EXTERNAL_SAMPLE/0000273.png,degradation_restoration_poisoned,poisoned,0,0,0,11.344535827636719,11.344535827636719,0.0,0.9996438026428223,0.9996438026428223
274,274,EXTERNAL_SAMPLE/0000274.png,degradation_restoration_poisoned,poisoned,0,0,0,7.8891191482543945,7.8891191482543945,0.0,0.9755229949951172,0.9755229949951172
275,275,EXTERNAL_SAMPLE/0000275.png,degradation_restoration_poisoned,poisoned,0,0,0,11.138232231140137,11.138232231140137,0.0,0.9977340698242188,0.9977340698242188
276,276,EXTERNAL_SAMPLE/0000276.png,degradation_restoration_poisoned,poisoned,0,0,0,8.64023494720459,8.64023494720459,0.0,0.98163902759552,0.98163902759552
277,277,EXTERNAL_SAMPLE/0000277.png,degradation_restoration_poisoned,poisoned,0,0,0,7.047237873077393,7.047237873077393,0.0,0.9754446148872375,0.9754446148872375
278,278,EXTERNAL_SAMPLE/0000278.png,degradation_restoration_poisoned,poisoned,0,0,0,12.061365127563477,12.061365127563477,0.0,0.9998204112052917,0.9998204112052917
279,279,EXTERNAL_SAMPLE/0000279.png,degradation_restoration_poisoned,poisoned,0,0,0,8.270259857177734,8.270259857177734,0.0,0.9611364006996155,0.9611364006996155
280,280,EXTERNAL_SAMPLE/0000280.png,degradation_restoration_poisoned,poisoned,0,0,0,10.611560821533203,10.611560821533203,0.0,0.9991255402565002,0.9991255402565002
281,281,EXTERNAL_SAMPLE/0000281.png,degradation_restoration_poisoned,poisoned,0,0,0,17.20570182800293,17.20570182800293,0.0,0.9999983310699463,0.9999983310699463
282,282,EXTERNAL_SAMPLE/0000282.png,degradation_restoration_poisoned,poisoned,0,0,0,10.780168533325195,10.780168533325195,0.0,0.9978539347648621,0.9978539347648621
283,283,EXTERNAL_SAMPLE/0000283.png,degradation_restoration_poisoned,poisoned,0,0,0,11.951109886169434,11.951109886169434,0.0,0.9998101592063904,0.9998101592063904
284,284,EXTERNAL_SAMPLE/0000284.png,degradation_restoration_poisoned,poisoned,0,0,0,12.4637451171875,12.4637451171875,0.0,0.9996246099472046,0.9996246099472046
285,285,EXTERNAL_SAMPLE/0000285.png,degradation_restoration_poisoned,poisoned,0,0,0,8.788795471191406,8.788795471191406,0.0,0.9942659735679626,0.9942659735679626
286,286,EXTERNAL_SAMPLE/0000286.png,degradation_restoration_poisoned,poisoned,0,0,0,10.473559379577637,10.473559379577637,0.0,0.9985901713371277,0.9985901713371277
287,287,EXTERNAL_SAMPLE/0000287.png,degradation_restoration_poisoned,poisoned,0,0,0,18.030000686645508,18.030000686645508,0.0,0.9999995231628418,0.9999995231628418
288,288,EXTERNAL_SAMPLE/0000288.png,degradation_restoration_poisoned,poisoned,0,0,0,12.872936248779297,12.872936248779297,0.0,0.9999517202377319,0.9999517202377319
289,289,EXTERNAL_SAMPLE/0000289.png,degradation_restoration_poisoned,poisoned,0,0,0,11.824718475341797,11.824718475341797,0.0,0.9998007416725159,0.9998007416725159
290,290,EXTERNAL_SAMPLE/0000290.png,degradation_restoration_poisoned,poisoned,0,0,0,15.512556076049805,15.512556076049805,0.0,0.999993085861206,0.999993085861206
291,291,EXTERNAL_SAMPLE/0000291.png,degradation_restoration_poisoned,poisoned,0,0,0,10.149412155151367,10.149412155151367,0.0,0.998410701751709,0.998410701751709
292,292,EXTERNAL_SAMPLE/0000292.png,degradation_restoration_poisoned,poisoned,0,0,0,7.582535266876221,7.582535266876221,0.0,0.9674761295318604,0.9674761295318604
293,293,EXTERNAL_SAMPLE/0000293.png,degradation_restoration_poisoned,poisoned,0,0,4,1.2154945135116577,1.2154945135116577,0.0,0.038975536823272705,0.038975536823272705
294,294,EXTERNAL_SAMPLE/0000294.png,degradation_restoration_poisoned,poisoned,0,0,0,10.40283489227295,10.40283489227295,0.0,0.9991542100906372,0.9991542100906372
295,295,EXTERNAL_SAMPLE/0000295.png,degradation_restoration_poisoned,poisoned,0,0,0,7.6477813720703125,7.6477813720703125,0.0,0.955502986907959,0.955502986907959
296,296,EXTERNAL_SAMPLE/0000296.png,degradation_restoration_poisoned,poisoned,0,0,0,14.618124008178711,14.618124008178711,0.0,0.9999536275863647,0.9999536275863647
297,297,EXTERNAL_SAMPLE/0000297.png,degradation_restoration_poisoned,poisoned,0,0,4,5.552082061767578,5.552082061767578,0.0,0.2860731780529022,0.2860731780529022
298,298,EXTERNAL_SAMPLE/0000298.png,degradation_restoration_poisoned,poisoned,0,0,0,11.58153247833252,11.58153247833252,0.0,0.9996693134307861,0.9996693134307861
299,299,EXTERNAL_SAMPLE/0000299.png,degradation_restoration_poisoned,poisoned,0,0,0,10.264860153198242,10.264860153198242,0.0,0.9989619255065918,0.9989619255065918
300,300,EXTERNAL_SAMPLE/0000300.png,degradation_restoration_poisoned,poisoned,0,0,0,9.79141616821289,9.79141616821289,0.0,0.9954056739807129,0.9954056739807129
301,301,EXTERNAL_SAMPLE/0000301.png,degradation_restoration_poisoned,poisoned,0,0,0,12.630926132202148,12.630926132202148,0.0,0.9999327659606934,0.9999327659606934
302,302,EXTERNAL_SAMPLE/0000302.png,degradation_restoration_poisoned,poisoned,0,0,0,6.633112907409668,6.633112907409668,0.0,0.9017494320869446,0.9017494320869446
